wisteria01	0	0	1.	1.	CD	(NP(NP*	***
wisteria01	205	5	perhaps	perhaps	RB	(ADVP*)	***
wisteria01	205	6	be	be	VB	(VP*	***
wisteria01	205	7	added	add	VBN	(VP*)))	***
wisteria01	205	8	.	.	.	*)	***

wisteria01	206	0	The	The	DT	(S(NP*	***
wisteria01	206	1	oval	oval	JJ	*	***
wisteria01	206	2	seal	seal	NN	*)	***
wisteria01	206	3	is	be	VBZ	(VP*	***
wisteria01	206	4	undoubtedly	undoubtedly	RB	(ADVP*)	***
wisteria01	206	5	a	a	DT	(NP(NP*	***
wisteria01	206	6	plain	plain	JJ	*	***
wisteria01	206	7	sleeve-link	sleeve-link	NN	*)	***
wisteria01	206	8	--	--	:	*	***
wisteria01	206	9	what	what	WP	(SBARQ(WHNP*	***
wisteria01	206	10	else	else	RB	*)	***
wisteria01	206	11	is	be	VBZ	(SQ*	***
wisteria01	206	12	of	of	IN	(NP*	***
wisteria01	206	13	such	such	PDT	*	***
wisteria01	206	14	a	a	DT	*	***
wisteria01	206	15	shape	shape	NN	*)))))	***
wisteria01	206	16	?	?	.	*)	***

wisteria01	207	0	The	The	DT	(S(NP*	***
wisteria01	207	1	scissors	scissor	NNS	*)	***
wisteria01	207	2	were	be	VBD	(VP*	***
wisteria01	207	3	bent	bent	JJ	(NP*	***
wisteria01	207	4	nail	nail	NN	*	***
wisteria01	207	5	scissors	scissor	NNS	*))	***
wisteria01	207	6	.	.	.	*)	***

wisteria01	208	0	Short	Short	RB	(S(SBAR(ADVP*)	***
wisteria01	208	1	as	as	IN	*	***
wisteria01	208	2	the	the	DT	(S(NP*	***
wisteria01	208	3	two	two	CD	*	***
wisteria01	208	4	snips	snip	NNS	*)	***
wisteria01	208	5	are	be	VBP	(VP*)))	***
wisteria01	208	6	,	,	,	*	***
wisteria01	208	7	you	you	PRP	(NP*)	***
wisteria01	208	8	can	can	MD	(VP*	***
wisteria01	208	9	distinctly	distinctly	RB	*	***
wisteria01	208	10	see	see	VB	(VP*	***
wisteria01	208	11	the	the	DT	(NP(NP*	***
wisteria01	208	12	same	same	JJ	*	***
wisteria01	208	13	slight	slight	JJ	*	***
wisteria01	208	14	curve	curve	NN	*)	***
wisteria01	208	15	in	in	IN	(PP*	***
wisteria01	208	16	each	each	DT	(NP*)))))	***
wisteria01	208	17	.	.	.	*	***
wisteria01	208	18	''	''	''	*)	***

wisteria01	209	0	The	The	DT	(S(NP*	***
wisteria01	209	1	country	country	NN	*	***
wisteria01	209	2	detective	detective	NN	*)	***
wisteria01	209	3	chuckled	chuckle	VBD	(VP*)	***
wisteria01	209	4	.	.	.	*)	***

wisteria01	210	0	``	``	``	(S*	***
wisteria01	210	1	I	I	PRP	(S(S(NP*)	***
wisteria01	210	2	thought	think	VBD	(VP*	***
wisteria01	210	3	I	I	PRP	(SBAR(S(NP*)	***
wisteria01	210	4	had	have	VBD	(VP*	***
wisteria01	210	5	squeezed	squeeze	VBN	(VP*	***
wisteria01	210	6	all	all	PDT	(NP*	***
wisteria01	210	7	the	the	DT	*	***
wisteria01	210	8	juice	juice	NN	*)	***
wisteria01	210	9	out	out	IN	(PP*	***
wisteria01	210	10	of	of	IN	(PP*	***
wisteria01	210	11	it	it	PRP	(NP*)))))))))	***
wisteria01	210	12	,	,	,	*	***
wisteria01	210	13	but	but	CC	*	***
wisteria01	210	14	I	I	PRP	(S(NP*)	***
wisteria01	210	15	see	see	VBP	(VP*	***
wisteria01	210	16	there	there	EX	(SBAR(S(NP*)	***
wisteria01	210	17	was	be	VBD	(VP*	***
wisteria01	210	18	a	a	DT	(NP*	***
wisteria01	210	19	little	little	JJ	*)	***
wisteria01	210	20	over	over	RB	(ADVP*)))))))	***
wisteria01	210	21	,	,	,	*	***
wisteria01	210	22	''	''	''	*	***
wisteria01	210	23	he	he	PRP	(NP*)	***
wisteria01	210	24	said	say	VBD	(VP*)	***
wisteria01	210	25	.	.	.	*)	***

wisteria01	211	0	``	``	``	(S*	***
wisteria01	211	1	I	I	PRP	(NP*)	***
wisteria01	211	2	'm	'm	VBP	(VP*	***
wisteria01	211	3	bound	bind	VBN	(ADJP*	***
wisteria01	211	4	to	to	TO	(S(VP*	***
wisteria01	211	5	say	say	VB	(VP*	***
wisteria01	211	6	that	that	IN	(SBAR*	***
wisteria01	211	7	I	I	PRP	(S(NP*)	***
wisteria01	211	8	make	make	VBP	(VP*	***
wisteria01	211	9	nothing	nothing	NN	(NP(NP*)	***
wisteria01	211	10	of	of	IN	(PP*	***
wisteria01	211	11	the	the	DT	(NP*	***
wisteria01	211	12	note	note	NN	*)))	***
wisteria01	211	13	except	except	IN	(PP*	***
wisteria01	211	14	that	that	IN	(SBAR(SBAR*	***
wisteria01	211	15	there	there	EX	(S(NP*)	***
wisteria01	211	16	was	be	VBD	(VP*	***
wisteria01	211	17	something	something	NN	(NP*)	***
wisteria01	211	18	on	on	IN	(PP*	***
wisteria01	211	19	hand	hand	NN	(NP*)))))	***
wisteria01	211	20	,	,	,	*	***
wisteria01	211	21	and	and	CC	*	***
wisteria01	211	22	that	that	IN	(SBAR*	***
wisteria01	211	23	a	a	DT	(S(NP(NP*	***
wisteria01	211	24	woman	woman	NN	*)	***
wisteria01	211	25	,	,	,	*	***
wisteria01	211	26	as	as	RB	(ADJP*	***
wisteria01	211	27	usual	usual	JJ	*))	***
wisteria01	211	28	was	be	VBD	(VP*	***
wisteria01	211	29	at	at	IN	(PP*	***
wisteria01	211	30	the	the	DT	(NP(NP*	***
wisteria01	211	31	bottom	bottom	NN	*)	***
wisteria01	211	32	of	of	IN	(PP*	***
wisteria01	211	33	it	it	PRP	(NP*)))))))))))))))))	***
wisteria01	211	34	.	.	.	*	***
wisteria01	211	35	''	''	''	*)	***

wisteria01	212	0	Mr.	Mr.	NNP	(S(NP*	***
wisteria01	212	1	Scott	Scott	NNP	*	***
wisteria01	212	2	Eccles	Eccles	NNP	*)	***
wisteria01	212	3	had	have	VBD	(VP*	***
wisteria01	212	4	fidgeted	fidget	VBN	(VP*	***
wisteria01	212	5	in	in	RP	(PRT*)	***
wisteria01	212	6	his	his	PRP$	(NP*	***
wisteria01	212	7	seat	seat	NN	*)	***
wisteria01	212	8	during	during	IN	(PP*	***
wisteria01	212	9	this	this	DT	(NP*	***
wisteria01	212	10	conversation	conversation	NN	*))))	***
wisteria01	212	11	.	.	.	*)	***

wisteria01	213	0	``	``	``	(SINV*	***
wisteria01	213	1	I	I	PRP	(S(NP*)	***
wisteria01	213	2	am	be	VBP	(VP*	***
wisteria01	213	3	glad	glad	JJ	(ADJP*	***
wisteria01	213	4	you	you	PRP	(SBAR(S(NP*)	***
wisteria01	213	5	found	find	VBD	(VP*	***
wisteria01	213	6	the	the	DT	(NP*	***
wisteria01	213	7	note	note	NN	*)))))	***
wisteria01	213	8	,	,	,	*	***
wisteria01	213	9	since	since	IN	(SBAR*	***
wisteria01	213	10	it	it	PRP	(S(NP*)	***
wisteria01	213	11	corroborates	corroborate	VBZ	(VP*	***
wisteria01	213	12	my	my	PRP$	(NP*	***
wisteria01	213	13	story	story	NN	*))))))	***
wisteria01	213	14	,	,	,	*	***
wisteria01	213	15	''	''	''	*	***
wisteria01	213	16	said	say	VBD	(VP*)	***
wisteria01	213	17	he	he	PRP	(NP*)	***
wisteria01	213	18	.	.	.	*)	***

wisteria01	214	0	``	``	``	(S*	***
wisteria01	214	1	But	But	CC	*	***
wisteria01	214	2	I	I	PRP	(NP*)	***
wisteria01	214	3	beg	beg	VBP	(VP*	***
wisteria01	214	4	to	to	TO	(S(VP*	***
wisteria01	214	5	point	point	VB	(VP*	***
wisteria01	214	6	out	out	RP	(PRT*)	***
wisteria01	214	7	that	that	IN	(SBAR*	***
wisteria01	214	8	I	I	PRP	(S(NP*)	***
wisteria01	214	9	have	have	VBP	(VP*	***
wisteria01	214	10	not	not	RB	*	***
wisteria01	214	11	yet	yet	RB	(ADVP*)	***
wisteria01	214	12	heard	hear	VBN	(VP*	***
wisteria01	214	13	what	what	WP	(SBAR(SBAR(WHNP*)	***
wisteria01	214	14	has	have	VBZ	(S(VP*	***
wisteria01	214	15	happened	happen	VBN	(VP*	***
wisteria01	214	16	to	to	TO	(PP*	***
wisteria01	214	17	Mr.	Mr.	NNP	(NP*	***
wisteria01	214	18	Garcia	Garcia	NNP	*))))))	***
wisteria01	214	19	,	,	,	*	***
wisteria01	214	20	nor	nor	CC	*	***
wisteria01	214	21	what	what	WP	(SBAR(WHNP*)	***
wisteria01	214	22	has	have	VBZ	(S(VP*	***
wisteria01	214	23	become	become	VBN	(VP*	***
wisteria01	214	24	of	of	IN	(PP*	***
wisteria01	214	25	his	his	PRP$	(NP*	***
wisteria01	214	26	household	household	NN	*)))))))))))))))	***
wisteria01	214	27	.	.	.	*	***
wisteria01	214	28	''	''	''	*)	***

wisteria01	215	0	``	``	``	(S*	***
wisteria01	215	1	As	As	IN	(PP*	***
wisteria01	215	2	to	to	TO	(PP*	***
wisteria01	215	3	Garcia	Garcia	NNP	(NP*)))	***
wisteria01	215	4	,	,	,	(PRN*	***
wisteria01	215	5	''	''	''	*	***
wisteria01	215	6	said	say	VBD	(SINV(VP*)	***
wisteria01	215	7	Gregson	Gregson	NNP	(NP*))	***
wisteria01	215	8	,	,	,	*)	***
wisteria01	215	9	``	``	``	*	***
wisteria01	215	10	that	that	DT	(NP*)	***
wisteria01	215	11	is	be	VBZ	(VP*	***
wisteria01	215	12	easily	easily	RB	(VP(ADVP*)	***
wisteria01	215	13	answered	answer	VBN	*))	***
wisteria01	215	14	.	.	.	*)	***

wisteria01	216	0	He	He	PRP	(S(NP*)	***
wisteria01	216	1	was	be	VBD	(VP*	***
wisteria01	216	2	found	find	VBN	(VP*	***
wisteria01	216	3	dead	dead	RB	(NP*	***
wisteria01	216	4	this	this	DT	*	***
wisteria01	216	5	morning	morning	NN	*)	***
wisteria01	216	6	upon	upon	IN	(PP*	***
wisteria01	216	7	Oxshott	Oxshott	NNP	(NP(NP*	***
wisteria01	216	8	Common	Common	NNP	*)	***
wisteria01	216	9	,	,	,	*	***
wisteria01	216	10	nearly	nearly	RB	(ADVP*	***
wisteria01	216	11	a	a	DT	(NP*	***
wisteria01	216	12	mile	mile	NN	*)	***
wisteria01	216	13	from	from	IN	(PP*	***
wisteria01	216	14	his	his	PRP$	(NP*	***
wisteria01	216	15	home	home	NN	*)))))))	***
wisteria01	216	16	.	.	.	*)	***

wisteria01	217	0	His	His	PRP$	(S(NP*	***
wisteria01	217	1	head	head	NN	*)	***
wisteria01	217	2	had	have	VBD	(VP*	***
wisteria01	217	3	been	be	VBN	(VP*	***
wisteria01	217	4	smashed	smash	VBN	(VP*	***
wisteria01	217	5	to	to	TO	(PP*	***
wisteria01	217	6	pulp	pulp	NN	(NP*))	***
wisteria01	217	7	by	by	IN	(PP*	***
wisteria01	217	8	heavy	heavy	JJ	(NP(NP*	***
wisteria01	217	9	blows	blow	NNS	*)	***
wisteria01	217	10	of	of	IN	(PP*	***
wisteria01	217	11	a	a	DT	(NP(NP*	***
wisteria01	217	12	sandbag	sandbag	NN	*)	***
wisteria01	217	13	or	or	CC	*	***
wisteria01	217	14	some	some	DT	(NP(NP*	***
wisteria01	217	15	such	such	JJ	*	***
wisteria01	217	16	instrument	instrument	NN	*)	***
wisteria01	217	17	,	,	,	*	***
wisteria01	217	18	which	which	WDT	(SBAR(WHNP*)	***
wisteria01	217	19	had	have	VBD	(S(VP*	***
wisteria01	217	20	crushed	crush	VBN	(VP*	***
wisteria01	217	21	rather	rather	RB	(CONJP*	***
wisteria01	217	22	than	than	IN	*)	***
wisteria01	217	23	wounded	wound	VBN	*))))))))))))	***
wisteria01	217	24	.	.	.	*)	***

wisteria01	218	0	It	It	PRP	(S(S(NP*)	***
wisteria01	218	1	is	be	VBZ	(VP*	***
wisteria01	218	2	a	a	DT	(NP*	***
wisteria01	218	3	lonely	lonely	JJ	*	***
wisteria01	218	4	corner	corner	NN	*)))	***
wisteria01	218	5	,	,	,	*	***
wisteria01	218	6	and	and	CC	*	***
wisteria01	218	7	there	there	EX	(S(NP*)	***
wisteria01	218	8	is	be	VBZ	(VP*	***
wisteria01	218	9	no	no	DT	(NP*	***
wisteria01	218	10	house	house	NN	*)	***
wisteria01	218	11	within	within	IN	(PP*	***
wisteria01	218	12	a	a	DT	(NP(NP*	***
wisteria01	218	13	quarter	quarter	NN	*)	***
wisteria01	218	14	of	of	IN	(PP*	***
wisteria01	218	15	a	a	DT	(NP(NP*	***
wisteria01	218	16	mile	mile	NN	*)	***
wisteria01	218	17	of	of	IN	(PP*	***
wisteria01	218	18	the	the	DT	(NP*	***
wisteria01	218	19	spot	spot	NN	*))))))))	***
wisteria01	218	20	.	.	.	*)	***

wisteria01	219	0	He	He	PRP	(S(S(NP*)	***
wisteria01	219	1	had	have	VBD	(VP*	***
wisteria01	219	2	apparently	apparently	RB	(ADVP*)	***
wisteria01	219	3	been	be	VBN	(VP*	***
wisteria01	219	4	struck	strike	VBN	(VP*	***
wisteria01	219	5	down	down	RP	(PRT*)	***
wisteria01	219	6	first	first	RB	(ADVP*)	***
wisteria01	219	7	from	from	IN	(PP*	***
wisteria01	219	8	behind	behind	NN	(NP*))))))	***
wisteria01	219	9	,	,	,	*	***
wisteria01	219	10	but	but	CC	*	***
wisteria01	219	11	his	his	PRP$	(S(NP*	***
wisteria01	219	12	assailant	assailant	NN	*)	***
wisteria01	219	13	had	have	VBD	(VP*	***
wisteria01	219	14	gone	go	VBN	(VP*	***
wisteria01	219	15	on	on	IN	(PP*	***
wisteria01	219	16	beating	beat	VBG	(S(VP*	***
wisteria01	219	17	him	him	PRP	(NP*)	***
wisteria01	219	18	long	long	RB	(SBAR(ADVP*)	***
wisteria01	219	19	after	after	IN	*	***
wisteria01	219	20	he	he	PRP	(S(NP*)	***
wisteria01	219	21	was	be	VBD	(VP*	***
wisteria01	219	22	dead	dead	JJ	(ADJP*))))))))))	***
wisteria01	219	23	.	.	.	*)	***

wisteria01	220	0	It	It	PRP	(S(NP*)	***
wisteria01	220	1	was	be	VBD	(VP*	***
wisteria01	220	2	a	a	DT	(NP*	***
wisteria01	220	3	most	most	RBS	(ADJP*	***
wisteria01	220	4	furious	furious	JJ	*)	***
wisteria01	220	5	assault	assault	NN	*))	***
wisteria01	220	6	.	.	.	*)	***

wisteria01	221	0	There	There	EX	(S(NP*)	***
wisteria01	221	1	are	be	VBP	(VP*	***
wisteria01	221	2	no	no	DT	(NP(NP*	***
wisteria01	221	3	footsteps	footstep	NNS	*)	***
wisteria01	221	4	nor	nor	CC	*	***
wisteria01	221	5	any	any	DT	(NP(NP*	***
wisteria01	221	6	clue	clue	NN	*)	***
wisteria01	221	7	to	to	TO	(PP*	***
wisteria01	221	8	the	the	DT	(NP*	***
wisteria01	221	9	criminals	criminal	NNS	*)))))	***
wisteria01	221	10	.	.	.	*	***
wisteria01	221	11	''	''	''	*)	***

wisteria01	222	0	``	``	``	(FRAG*	***
wisteria01	222	1	Robbed	Rob	VBN	(ADJP*)	***
wisteria01	222	2	?	?	.	*	***
wisteria01	222	3	''	''	''	*)	***

wisteria01	223	0	``	``	``	(S*	***
wisteria01	223	1	No	No	UH	(INTJ*)	***
wisteria01	223	2	,	,	,	*	***
wisteria01	223	3	there	there	EX	(NP*)	***
wisteria01	223	4	was	be	VBD	(VP*	***
wisteria01	223	5	no	no	DT	(NP*	***
wisteria01	223	6	attempt	attempt	NN	*)	***
wisteria01	223	7	at	at	IN	(PP*	***
wisteria01	223	8	robbery	robbery	NN	(NP*)))	***
wisteria01	223	9	.	.	.	*	***
wisteria01	223	10	''	''	''	*)	***

wisteria01	224	0	``	``	``	(SINV*	***
wisteria01	224	1	This	This	DT	(S(NP*)	***
wisteria01	224	2	is	be	VBZ	(VP*	***
wisteria01	224	3	very	very	RB	(ADJP(ADJP*	***
wisteria01	224	4	painful	painful	JJ	*)	***
wisteria01	224	5	--	--	:	*	***
wisteria01	224	6	very	very	RB	(ADJP*	***
wisteria01	224	7	painful	painful	JJ	*)	***
wisteria01	224	8	and	and	CC	*	***
wisteria01	224	9	terrible	terrible	JJ	(ADJP*))))	***
wisteria01	224	10	,	,	,	*	***
wisteria01	224	11	''	''	''	*	***
wisteria01	224	12	said	say	VBD	(VP*)	***
wisteria01	224	13	Mr.	Mr.	NNP	(NP(NP*	***
wisteria01	224	14	Scott	Scott	NNP	*	***
wisteria01	224	15	Eccles	Eccles	NNP	*)	***
wisteria01	224	16	in	in	IN	(PP*	***
wisteria01	224	17	a	a	DT	(NP*	***
wisteria01	224	18	querulous	querulous	JJ	*	***
wisteria01	224	19	voice	voice	NN	*)))	***
wisteria01	224	20	,	,	,	*	***
wisteria01	224	21	``	``	``	*	***
wisteria01	224	22	but	but	CC	(S*	***
wisteria01	224	23	it	it	PRP	(NP*)	***
wisteria01	224	24	is	be	VBZ	(VP*	***
wisteria01	224	25	really	really	RB	(ADJP*	***
wisteria01	224	26	uncommonly	uncommonly	RB	*	***
wisteria01	224	27	hard	hard	JJ	*	***
wisteria01	224	28	on	on	IN	(PP*	***
wisteria01	224	29	me	me	PRP	(NP*)))))	***
wisteria01	224	30	.	.	.	*)	***

wisteria01	225	0	I	I	PRP	(S(NP*)	***
wisteria01	225	1	had	have	VBD	(VP*	***
wisteria01	225	2	nothing	nothing	NN	(NP*	***
wisteria01	225	3	to	to	TO	(S(VP*	***
wisteria01	225	4	do	do	VB	(VP*	***
wisteria01	225	5	with	with	IN	(PP*	***
wisteria01	225	6	my	my	PRP$	(S(NP*	***
wisteria01	225	7	host	host	NN	*)	***
wisteria01	225	8	going	go	VBG	(VP*	***
wisteria01	225	9	off	off	RP	(PRT*)	***
wisteria01	225	10	upon	upon	IN	(PP*	***
wisteria01	225	11	a	a	DT	(NP(NP*	***
wisteria01	225	12	nocturnal	nocturnal	JJ	*	***
wisteria01	225	13	excursion	excursion	NN	*	***
wisteria01	225	14	and	and	CC	*	***
wisteria01	225	15	meeting	meeting	NN	*)	***
wisteria01	225	16	so	so	RB	(NP(ADVP*	***
wisteria01	225	17	sad	sad	JJ	*)	***
wisteria01	225	18	an	an	DT	*	***
wisteria01	225	19	end	end	NN	*)))))))))))	***
wisteria01	225	20	.	.	.	*)	***

wisteria01	226	0	How	How	WRB	(SBARQ(WHADVP*)	***
wisteria01	226	1	do	do	VBP	(SQ*	***
wisteria01	226	2	I	I	PRP	(NP*)	***
wisteria01	226	3	come	come	VB	(VP*	***
wisteria01	226	4	to	to	TO	(S(VP*	***
wisteria01	226	5	be	be	VB	(VP*	***
wisteria01	226	6	mixed	mix	VBN	(VP*	***
wisteria01	226	7	up	up	RP	(PRT*)	***
wisteria01	226	8	with	with	IN	(PP*	***
wisteria01	226	9	the	the	DT	(NP*	***
wisteria01	226	10	case	case	NN	*))))))))	***
wisteria01	226	11	?	?	.	*	***
wisteria01	226	12	''	''	''	*)	***

wisteria01	227	0	``	``	``	(S*	***
wisteria01	227	1	Very	Very	RB	(ADVP*	***
wisteria01	227	2	simply	simply	RB	*)	***
wisteria01	227	3	,	,	,	*	***
wisteria01	227	4	sir	sir	NNP	(ADVP*)	***
wisteria01	227	5	,	,	,	*	***
wisteria01	227	6	''	''	''	*	***
wisteria01	227	7	Inspector	Inspector	NNP	(NP*	***
wisteria01	227	8	Baynes	Baynes	NNP	*)	***
wisteria01	227	9	answered	answer	VBD	(VP*)	***
wisteria01	227	10	.	.	.	*)	***

wisteria01	228	0	``	``	``	(S*	***
wisteria01	228	1	The	The	DT	(NP(NP*	***
wisteria01	228	2	only	only	JJ	*	***
wisteria01	228	3	document	document	NN	*)	***
wisteria01	228	4	found	find	VBN	(VP*	***
wisteria01	228	5	in	in	IN	(PP*	***
wisteria01	228	6	the	the	DT	(NP(NP*	***
wisteria01	228	7	pocket	pocket	NN	*)	***
wisteria01	228	8	of	of	IN	(PP*	***
wisteria01	228	9	the	the	DT	(NP*	***
wisteria01	228	10	deceased	decease	JJ	*))))))	***
wisteria01	228	11	was	be	VBD	(VP*	***
wisteria01	228	12	a	a	DT	(NP(NP*	***
wisteria01	228	13	letter	letter	NN	*)	***
wisteria01	228	14	from	from	IN	(PP*	***
wisteria01	228	15	you	you	PRP	(NP*))	***
wisteria01	228	16	saying	say	VBG	(VP*	***
wisteria01	228	17	that	that	IN	(SBAR*	***
wisteria01	228	18	you	you	PRP	(S(NP*)	***
wisteria01	228	19	would	would	MD	(VP*	***
wisteria01	228	20	be	be	VB	(VP*	***
wisteria01	228	21	with	with	IN	(PP*	***
wisteria01	228	22	him	him	PRP	(NP*))	***
wisteria01	228	23	on	on	IN	(PP*	***
wisteria01	228	24	the	the	DT	(NP(NP*	***
wisteria01	228	25	night	night	NN	*)	***
wisteria01	228	26	of	of	IN	(PP*	***
wisteria01	228	27	his	his	PRP$	(NP*	***
wisteria01	228	28	death	death	NN	*)))))))))))	***
wisteria01	228	29	.	.	.	*)	***

wisteria01	229	0	It	It	PRP	(S(NP*)	***
wisteria01	229	1	was	be	VBD	(VP*	***
wisteria01	229	2	the	the	DT	(NP(NP*	***
wisteria01	229	3	envelope	envelope	NN	*)	***
wisteria01	229	4	of	of	IN	(PP*	***
wisteria01	229	5	this	this	DT	(NP(NP*	***
wisteria01	229	6	letter	letter	NN	*)	***
wisteria01	229	7	which	which	WDT	(SBAR(WHNP*)	***
wisteria01	229	8	gave	give	VBD	(S(VP*	***
wisteria01	229	9	us	us	PRP	(NP*)	***
wisteria01	229	10	the	the	DT	(NP(NP*	***
wisteria01	229	11	dead	dead	JJ	*	***
wisteria01	229	12	man	man	NN	*	***
wisteria01	229	13	's	's	POS	*)	***
wisteria01	229	14	name	name	NN	*	***
wisteria01	229	15	and	and	CC	*	***
wisteria01	229	16	address	address	NN	*))))))))	***
wisteria01	229	17	.	.	.	*)	***

wisteria01	230	0	It	It	PRP	(S(NP*)	***
wisteria01	230	1	was	be	VBD	(VP*	***
wisteria01	230	2	after	after	IN	(PP*	***
wisteria01	230	3	nine	nine	CD	(NP*))	***
wisteria01	230	4	this	this	DT	(NP*	***
wisteria01	230	5	morning	morning	NN	*)	***
wisteria01	230	6	when	when	WRB	(SBAR(WHADVP*)	***
wisteria01	230	7	we	we	PRP	(S(NP*)	***
wisteria01	230	8	reached	reach	VBD	(VP(VP*	***
wisteria01	230	9	his	his	PRP$	(NP*	***
wisteria01	230	10	house	house	NN	*))	***
wisteria01	230	11	and	and	CC	*	***
wisteria01	230	12	found	find	VBD	(VP*	***
wisteria01	230	13	neither	neither	DT	(NP*	***
wisteria01	230	14	you	you	PRP	(NP*)	***
wisteria01	230	15	nor	nor	CC	*	***
wisteria01	230	16	anyone	anyone	NN	(NP(NP*	***
wisteria01	230	17	else	else	RB	*)	***
wisteria01	230	18	inside	inside	IN	(PP*	***
wisteria01	230	19	it	it	PRP	(NP*)))))))))	***
wisteria01	230	20	.	.	.	*)	***

wisteria01	231	0	I	I	PRP	(S(NP*)	***
wisteria01	231	1	wired	wire	VBN	(VP*	***
wisteria01	231	2	to	to	TO	(PP*	***
wisteria01	231	3	Mr.	Mr.	NNP	(NP*	***
wisteria01	231	4	Gregson	Gregson	NNP	*))	***
wisteria01	231	5	to	to	TO	(S(VP*	***
wisteria01	231	6	run	run	VB	(VP*	***
wisteria01	231	7	you	you	PRP	(NP*)	***
wisteria01	231	8	down	down	RP	(PRT*)	***
wisteria01	231	9	in	in	IN	(PP*	***
wisteria01	231	10	London	London	NNP	(NP*))	***
wisteria01	231	11	while	while	IN	(SBAR*	***
wisteria01	231	12	I	I	PRP	(S(NP*)	***
wisteria01	231	13	examined	examine	VBD	(VP*	***
wisteria01	231	14	Wisteria	Wisteria	NNP	(NP*	***
wisteria01	231	15	Lodge	Lodge	NNP	*))))))))	***
wisteria01	231	16	.	.	.	*)	***

wisteria01	232	0	Then	Then	RB	(SINV(S(ADVP*)	***
wisteria01	232	1	I	I	PRP	(NP*)	***
wisteria01	232	2	came	come	VBD	(VP*	***
wisteria01	232	3	into	into	IN	(PP*	***
wisteria01	232	4	town	town	NN	(NP*))))	***
wisteria01	232	5	,	,	,	*	***
wisteria01	232	6	joined	join	VBD	(VP*)	***
wisteria01	232	7	Mr.	Mr.	NNP	(NP*	***
wisteria01	232	8	Gregson	Gregson	NNP	*)	***
wisteria01	232	9	,	,	,	*	***
wisteria01	232	10	and	and	CC	(S*	***
wisteria01	232	11	here	here	RB	(ADVP*)	***
wisteria01	232	12	we	we	PRP	(NP*)	***
wisteria01	232	13	are	be	VBP	(VP*))	***
wisteria01	232	14	.	.	.	*	***
wisteria01	232	15	''	''	''	*)	***

wisteria01	233	0	``	``	``	(SINV*	***
wisteria01	233	1	I	I	PRP	(S(NP*)	***
wisteria01	233	2	think	think	VBP	(VP*	***
wisteria01	233	3	now	now	RB	(ADVP*)))	***
wisteria01	233	4	,	,	,	*	***
wisteria01	233	5	''	''	''	*	***
wisteria01	233	6	said	say	VBD	(VP*)	***
wisteria01	233	7	Gregson	Gregson	NNP	(NP(NP*)	***
wisteria01	233	8	,	,	,	*	***
wisteria01	233	9	rising	rise	VBG	(NP*))	***
wisteria01	233	10	,	,	,	*	***
wisteria01	233	11	``	``	``	*	***
wisteria01	233	12	we	we	PRP	(S(NP*)	***
wisteria01	233	13	had	have	VBD	(VP*	***
wisteria01	233	14	best	well	RB	(ADVP*)	***
wisteria01	233	15	put	put	VBN	(VP*	***
wisteria01	233	16	this	this	DT	(NP*	***
wisteria01	233	17	matter	matter	NN	*)	***
wisteria01	233	18	into	into	IN	(PP*	***
wisteria01	233	19	an	an	DT	(NP*	***
wisteria01	233	20	official	official	JJ	*	***
wisteria01	233	21	shape	shape	NN	*)))))	***
wisteria01	233	22	.	.	.	*)	***

wisteria01	234	0	You	You	PRP	(S(NP*)	***
wisteria01	234	1	will	will	MD	(VP*	***
wisteria01	234	2	come	come	VB	(VP(VP*	***
wisteria01	234	3	round	round	NN	(NP*)	***
wisteria01	234	4	with	with	IN	(PP*	***
wisteria01	234	5	us	us	PRP	(NP*))	***
wisteria01	234	6	to	to	TO	(PP*	***
wisteria01	234	7	the	the	DT	(NP(NP*	***
wisteria01	234	8	station	station	NN	*)	***
wisteria01	234	9	,	,	,	*	***
wisteria01	234	10	Mr.	Mr.	NNP	(NP*	***
wisteria01	234	11	Scott	Scott	NNP	*	***
wisteria01	234	12	Eccles	Eccles	NNP	*)	***
wisteria01	234	13	,	,	,	*)))	***
wisteria01	234	14	and	and	CC	*	***
wisteria01	234	15	let	let	VB	(VP*	***
wisteria01	234	16	us	us	PRP	(S(NP*)	***
wisteria01	234	17	have	have	VB	(VP*	***
wisteria01	234	18	your	your	PRP$	(NP*	***
wisteria01	234	19	statement	statement	NN	*)	***
wisteria01	234	20	in	in	IN	(PP*	***
wisteria01	234	21	writing	write	NN	(NP*)))))))	***
wisteria01	234	22	.	.	.	*	***
wisteria01	234	23	''	''	''	*)	***

wisteria01	235	0	``	``	``	(S*	***
wisteria01	235	1	Certainly	Certainly	RB	(ADVP*)	***
wisteria01	235	2	,	,	,	*	***
wisteria01	235	3	I	I	PRP	(NP*)	***
wisteria01	235	4	will	will	MD	(VP*	***
wisteria01	235	5	come	come	VB	(VP*	***
wisteria01	235	6	at	at	IN	(ADVP*	***
wisteria01	235	7	once	once	RB	*)))	***
wisteria01	235	8	.	.	.	*)	***

wisteria01	236	0	But	But	CC	(S*	***
wisteria01	236	1	I	I	PRP	(NP*)	***
wisteria01	236	2	retain	retain	VBP	(VP*	***
wisteria01	236	3	your	your	PRP$	(NP*	***
wisteria01	236	4	services	service	NNS	*)	***
wisteria01	236	5	,	,	,	*	***
